"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ZNF433-AS1",0.264144313229928,0.44707912486053,0.105,0.077,1
"AKT1S1",0.264164188831076,0.621330420474956,0.066,0.044,1
"KDM7A-DT",0.264276596437993,0.768385153999465,0.036,0.022,1
"ZNF257",0.2644140987512,1.09140788924294,0.036,0.022,1
"GVQW3",0.264777915568867,1.19008601826673,0.015,0.004,1
"IMPAD1",0.264805309829017,-0.110432196736062,0.109,0.136,1
"PSMD13",0.264940757660677,-0.279290919732593,0.453,0.54,1
"LRRC8C",0.265204165709966,0.358732065896814,0.158,0.132,1
"ZFC3H1",0.26540179362812,-0.116570041210932,0.234,0.272,1
"VWA5A",0.265420034593265,0.355688115749205,0.044,0.026,1
"FAM156A",0.265533402731616,1.15379330297584,0.015,0.004,1
"RAB27B",0.265546190248832,-0.237182393249106,0.096,0.132,1
"NRROS",0.265742006530528,-0.27750198849547,0.096,0.129,1
"BMPR2",0.265903854523984,0.345882074687573,0.157,0.129,1
"TBP",0.266305179341875,0.341714769664972,0.168,0.158,1
"LRRC29",0.266455571784517,1.79943388117673,0.015,0.004,1
"SCAI",0.26662168341847,0.394929549815077,0.094,0.074,1
"PTGES2",0.266783805791739,0.378825159202632,0.204,0.176,1
"ZNF646",0.266938078485493,0.649792221901246,0.041,0.022,1
"MARCH2",0.267036835135486,0.227862660208185,0.132,0.121,1
"MXI1",0.267052621517421,-0.267071809218351,0.059,0.085,1
"VKORC1L1",0.267059864507779,0.857813961113678,0.068,0.048,1
"FBXO45",0.267082262609385,-0.432027814821959,0.072,0.107,1
"MAK",0.267104382345341,1.29985418611833,0.015,0.004,1
"EIF4A3",0.267142361473561,0.386553671830451,0.272,0.261,1
"AC012020.1",0.267145810689876,1.57058558824198,0.015,0.004,1
"MAPK11",0.267150590846467,1.46284482387529,0.02,0.007,1
"CALCOCO1",0.267192878954598,0.146218841459039,0.308,0.301,1
"DMXL2",0.267337890894455,-0.843177693711868,0.01,0.004,1
"KIAA1671",0.267483130352067,0.646596516472082,0.071,0.044,1
"SNX9",0.267488114958893,0.754924117960062,0.056,0.04,1
"SYNGAP1",0.267649919459008,-0.985673310002613,0.028,0.051,1
"SND1",0.267685411835355,-0.219913099528042,0.269,0.338,1
"BLOC1S2",0.267858058783479,-0.265862315721438,0.206,0.265,1
