"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",2.69027672153234e-28,-1.36136110097606,0.195,0.984,6.0305242989869e-24
"U2AF1",1.24738216312599e-09,4.75148666856966,0.381,0.016,2.79613185686322e-05
"CRHBP",9.20588258868531e-09,-1.31197387300848,0.292,0.762,0.00020635906410797
"HLA-DQA2",1.71764199788874e-08,5.40709586223707,0.354,0.016,0.00038502663024674
"APOO",3.91031686945815e-08,3.4615294258653,0.531,0.175,0.00087653662945774
"AL138963.4",4.51862299539301e-08,-1.78519828044808,0.407,0.794,0.0010128945306473
"CNTNAP2",6.63614485000268e-08,5.27615271139674,0.274,0,0.0014875582295766
"RPL3",7.33574258991464e-08,-0.491782418882249,1,1,0.00164438005895527
"EEF1B2",7.71818359088034e-08,-0.63962720791536,0.991,1,0.00173010803373174
"RPS8",7.72279045559253e-08,-0.458162026913883,1,1,0.00173114070852562
"SNRPD3",1.48487924875115e-07,1.49037376526763,0.69,0.302,0.00332850532400058
"EEF2",1.54907796821582e-07,-0.568388905676635,1,1,0.00347241317355257
"CMBL",1.59738121844708e-07,-4.55628676842476,0,0.206,0.00358068973927097
"EEF1A1",1.99528363480152e-07,-0.361776489283832,1,1,0.00447262779577109
"HLA-A",6.75186823994158e-07,0.585553565812778,1,1,0.0151349878466531
"RPL9",7.05331337804659e-07,-0.461399586513456,1,1,0.0158107072682292
"CD34",7.18880668687944e-07,-1.07983616313374,0.345,0.762,0.016114429069309
"GAREM1",1.1905311330875e-06,0.135452503468188,0.611,0.317,0.0266869458792893
"RBFOX2",1.24129778621299e-06,2.82234461961631,0.54,0.286,0.0278249311757503
"RPS3A",1.2607697628576e-06,-0.484958107883974,1,1,0.0282614150042159
"HLA-B",2.70318218264035e-06,0.562565845887517,1,1,0.0605945318060661
"RPS26",3.00103566715492e-06,-0.46303298610133,1,1,0.0672712155149447
"ZBTB20",3.33842153475594e-06,1.19688532319268,0.823,0.556,0.0748340571230891
"IFITM2",3.91281101274434e-06,1.09994044098168,0.912,0.825,0.0877095716616771
"AVP",4.19799239271401e-06,5.62642577861265,0.212,0,0.0941021974750772
"AC138649.1",5.55194624064103e-06,-2.59214441061266,0.053,0.333,0.124452426930209
"LINC01122",5.91734369051829e-06,3.77414757199052,0.195,0,0.132643176166658
"AC009133.1",5.99617951319763e-06,-4.00888090678787,0,0.159,0.134410359967838
"KRT8",6.16502304540942e-06,-4.50072843353226,0,0.159,0.138195156585898
"RAD51B",6.91350714858261e-06,2.26338842841206,0.407,0.095,0.154973176242628
"EEF1G",7.4599353642093e-06,-0.442972260117594,1,1,0.167221911124116
"IFI44L",7.53905015625594e-06,1.41899201857464,0.602,0.238,0.168995348302633
"DYNLRB1",8.0747017365838e-06,1.22047559117452,0.681,0.365,0.181002514127262
"RHEX",9.57876907351145e-06,4.95912566602662,0.186,0,0.214717687551833
"AC138123.1",1.0202573901731e-05,1.19210960772769,0.655,0.286,0.228700896581202
"FP236383.3",1.04186508566594e-05,1.44741248714776,0.681,0.317,0.233544477602878
"RPL15",1.10011717586221e-05,-0.338375073564007,1,1,0.246602266141273
"AL590226.1",1.14301873840285e-05,4.15607312295847,0.186,0,0.256219080400383
"RPS6",1.49012615286795e-05,-0.469997954839903,1,1,0.334026678426879
"RPS10",1.52872760295457e-05,2.99958119726811,0.85,0.619,0.342679579478296
"ST8SIA6-AS1",1.644886593884e-05,3.53461705368358,0.177,0,0.368717778885039
"RPLP0",1.85419595263061e-05,-0.361032246302834,1,1,0.415636564741677
"CNRIP1",1.90369563302806e-05,-4.54838812236268,0.009,0.206,0.42673241309957
"LRRFIP1",1.93077894916611e-05,-0.59182805658212,0.929,1,0.432803409245074
"TPBG",1.98280285475143e-05,-3.89194217066001,0,0.143,0.444465087921082
"SELENOP",2.00021287226157e-05,-4.08614325775907,0,0.143,0.448367717446154
"SHISA5",2.40761046473847e-05,0.962426400906387,0.779,0.54,0.539689961775775
"RIPOR3",2.71125081926544e-05,3.43061763026541,0.168,0,0.607753983646541
"TPSAB1",2.82561774070724e-05,5.50883519503331,0.168,0,0.633390472756934
"RPS27A",3.09271380911444e-05,-0.272158993292389,1,1,0.693262727451092
"BRK1",3.3025255070112e-05,0.390363999254542,0.894,0.984,0.740294117651631
"MFAP2",3.55980511099436e-05,4.00580779870633,0.168,0,0.797965913680495
"HSP90AB1",3.75358323993358e-05,-0.511664652756934,0.982,1,0.841403219063511
"RPS3",4.27877333059789e-05,-0.40010773787568,1,1,0.959129829786823
"AC020916.1",5.0910041871713e-05,-1.12609237403718,0.15,0.46,1
"BAIAP2L1",5.14332535875336e-05,3.58206767727929,0.159,0,1
"MEIS1",5.1562646881459e-05,3.58572880760675,0.159,0,1
"FP671120.4",5.38258861319547e-05,0.945695795814011,0.637,0.302,1
"MYCN",5.81708640581316e-05,-1.40668517567842,0.283,0.619,1
"DTWD1",6.19019291213607e-05,1.12746359272455,0.531,0.206,1
"UBE2T",6.19298446790426e-05,3.20708689249323,0.221,0.016,1
"MALSU1",7.52562921427569e-05,1.37482493494394,0.504,0.27,1
