"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",1.36498359984802e-64,-1.85055511914761,0.17,0.893,3.05974723741933e-60
"MT-ATP6",1.6410405141604e-33,-1.62477125992457,0.739,0.871,3.67855641654196e-29
"HOPX",6.69705812536886e-33,-1.45497901473496,0.576,0.879,1.50121254938268e-28
"EEF1A1",1.83398150809002e-31,-0.710412544109079,1,1,4.1110529485346e-27
"RBFOX2",6.24661639845279e-31,4.22343139651914,0.557,0.064,1.40024153187718e-26
"RPLP0",1.2819452218495e-29,-1.08526247285539,0.869,0.986,2.87360840929785e-25
"PTPRCAP",2.10999392906712e-25,2.33963593916714,0.733,0.379,4.72976239139685e-21
"TPT1",4.10022931477872e-25,-0.7268032062056,0.991,1,9.19107403200797e-21
"XCL1",5.55351416544721e-25,-4.11457618736588,0.055,0.4,1.24487573532665e-20
"FP236383.3",2.12001495903456e-24,1.93011439525782,0.763,0.279,4.75222553217188e-20
"EIF1",1.03724490508827e-23,-0.771389394394476,0.951,0.993,2.32508817924587e-19
"HLA-DPB1",1.05416099094556e-23,2.84055141385396,0.476,0.086,2.36300727730356e-19
"HLA-A",1.20239882562795e-23,0.600697662977645,0.999,0.993,2.69529720752762e-19
"IVNS1ABP",1.53914103750831e-22,-1.73224342630083,0.307,0.614,3.45013854967862e-18
"AL138963.4",1.90573340986697e-22,-2.40785587757941,0.103,0.464,4.27189201155781e-18
"AOAH",4.56296820405192e-21,1.36422198393776,0.885,0.721,1.02283495262028e-16
"FKBP11",1.67688553101466e-20,-1.44528138721263,0.252,0.507,3.75890660632246e-16
"HLA-B",2.66817811282718e-20,0.539443198220964,0.999,1,5.98098805771341e-16
"RPL10",6.15959558735819e-20,-0.614660073907665,0.999,1,1.38073494686221e-15
"VEGFB",8.93448365079762e-20,-1.64356496726508,0.237,0.629,2.00275385516279e-15
"ENO1",3.18851304075688e-19,-1.00902135094074,0.708,0.9,7.14737083216062e-15
"RPS3A",4.16955654725142e-18,-0.592181902571245,0.977,1,9.34647795631879e-14
"H3-3B",5.50165475264877e-18,7.87762137384258,0.076,0,1.23325092935375e-13
"CISH",6.26019436051304e-18,-4.00911020463649,0.026,0.236,1.4032851678526e-13
"CD53",7.18283208498448e-18,-0.861541464854525,0.65,0.829,1.61010364017012e-13
"RPL7A",7.37073258319283e-18,-0.585913642999857,0.988,1,1.6522234158485e-13
"RPL8",7.74766098134763e-18,-0.629722927539627,0.967,0.986,1.73671568557888e-13
"H3-3A",1.09531240599646e-17,6.72840265018381,0.073,0,2.45525228928167e-13
"MIF",1.19710337144498e-17,-0.787879707953332,0.828,0.957,2.68342691743108e-13
"PKM",1.45647711236999e-17,-0.982814261482857,0.571,0.886,3.26483909508856e-13
"GNAS",1.9358552408498e-17,-0.941869438595326,0.561,0.871,4.33941310788891e-13
"BCL2",1.98039632529009e-17,-3.37277726529162,0.033,0.271,4.43925640277028e-13
"TPI1",2.16562924938264e-17,-0.835050320875091,0.804,0.936,4.85447452541612e-13
"PNRC1",3.57856068024649e-17,-0.676167299788301,0.922,0.993,8.02170162084054e-13
"PLAAT4",6.42552917239428e-17,1.10765260533691,0.919,0.764,1.4403466192839e-12
"RPS5",7.42472069767505e-17,-0.743788377643228,0.877,0.986,1.66432539159084e-12
"TALAM1",1.82442857779667e-16,7.8629943028487,0.07,0,4.08963909998901e-12
"RPS6",3.47877005577339e-16,-0.57288034023468,0.964,1,7.79801095702164e-12
"CD69",4.09154199284955e-16,-1.32023212406526,0.42,0.657,9.17160053117156e-12
"GAPDH",5.10339747550246e-16,-0.733758152217608,0.979,0.993,1.14397757810863e-11
"ENSG00000289901",6.11475884601921e-16,6.72235258655088,0.067,0,1.37068434292367e-11
"XCL2",1.2031754109302e-15,-2.8780839097579,0.155,0.457,2.69703800114113e-11
"GNPTAB",1.60539580912433e-15,-1.33807191907143,0.316,0.614,3.5986552457331e-11
"ARPC5L",1.76220563055196e-15,-1.05170402117585,0.426,0.721,3.95016014144526e-11
"MT-ATP8",1.9341164537305e-15,1.22548650655912,0.941,0.836,4.3355154426823e-11
"PTGER2",3.70171168029284e-15,-1.54029215366461,0.209,0.486,8.29775690254444e-11
"RPLP1",4.21396112760509e-15,-0.587469453014862,0.997,1,9.44601526363958e-11
"PIM1",4.49048390754774e-15,-1.41232734494266,0.278,0.564,1.0065868727159e-10
"H1-4",5.5262364455037e-15,6.46352953565978,0.057,0,1.23876116162411e-10
"H4C3",1.1313305155056e-14,5.85304539168802,0.06,0,2.53599048355736e-10
"CYRIB",1.79936756044215e-14,5.29849424449438,0.057,0,4.03346232348712e-10
"APOO",1.89833923881465e-14,3.08280844000675,0.373,0.079,4.25531723772691e-10
"ATP5MK",2.71002548203952e-14,4.8034163819872,0.052,0,6.07479312053979e-10
"ENSG00000234961",2.96522533712129e-14,5.68647196349891,0.049,0,6.64684911569109e-10
"UPP1",3.01480191992741e-14,-1.28023180500379,0.293,0.636,6.75797998370928e-10
"HLA-DPA1",4.36157025340664e-14,1.51832550263834,0.417,0.143,9.77689588003634e-10
"RPS3",4.43775410902142e-14,-0.449163433423268,0.997,1,9.94766961078243e-10
"KLF6",1.0105718007239e-13,-0.90598132224049,0.634,0.871,2.26529774850269e-09
"CRIP1",1.29652299355584e-13,1.55971583709582,0.787,0.693,2.90628594235476e-09
"RPS23",1.38756071369363e-13,-0.451848984549713,0.993,1,3.11035609581563e-09
"U2AF1",1.45919051909088e-13,5.38208513295788,0.081,0,3.27092146759411e-09
"XBP1",1.61906903233699e-13,-1.21579554689122,0.36,0.6,3.6293051428866e-09
"RPL9",5.75027441484111e-13,-0.633946806629937,0.829,0.943,1.28898151283078e-08
"FOS",6.13605334480698e-13,-2.4136718374195,0.075,0.336,1.37545771777193e-08
"CHASERR",6.99169836103208e-13,4.65461554151273,0.049,0,1.56725910460895e-08
"RABGAP1L",7.34590209048148e-13,1.29866366387174,0.673,0.45,1.64665741260233e-08
"DLEU2",9.77912585692446e-13,2.54878150128195,0.291,0.064,2.19208885208819e-08
"LAG3",1.46220638963156e-12,6.82308344065256,0.167,0,3.27768184299812e-08
"GZMH",1.75008862576973e-12,1.22681624079356,0.735,0.536,3.92299866352544e-08
"EEF1B2",1.82598378507398e-12,-0.847868722948565,0.633,0.871,4.09312525262183e-08
"MATR3",2.65715455707097e-12,4.64036954786496,0.05,0,5.95627765513028e-08
"HSPA5",3.02630703035715e-12,-1.36293979509934,0.347,0.643,6.78376983924858e-08
"LINGO2",3.67522892934029e-12,2.4190496740962,0.371,0.1,8.23839316800918e-08
"JUND",5.25916479916383e-12,-0.965539820418279,0.541,0.829,1.17889438138056e-07
"RPS24",5.65562556047143e-12,-0.529032300746003,0.971,1,1.26776502563528e-07
"TRG-AS1",6.66167262919588e-12,1.85285378918703,0.39,0.179,1.49328053656055e-07
"DARS",6.94827303117014e-12,-1.13249323112496,0.262,0.571,1.5575248826671e-07
"SIGLEC7",8.25496129136196e-12,-2.49705980440411,0.033,0.193,1.8504321230717e-07
"CLIC3",9.83252415794834e-12,1.13058728936545,0.805,0.621,2.2040586152457e-07
"EEF2",1.01925650238237e-11,-0.696154580502641,0.785,0.957,2.28476537574033e-07
"PDE3B",1.1360783148511e-11,1.6148696187011,0.52,0.286,2.54663315057023e-07
"EEF1G",1.42554341951734e-11,-0.676193931440158,0.728,0.9,3.19549812919007e-07
"RPL13",1.55127787677468e-11,-0.429929618940275,0.998,1,3.47734448857812e-07
"H2AZ2",2.21169482658763e-11,4.83737888231128,0.046,0,4.95773512327883e-07
"OASL",2.45018721466721e-11,1.75909317606826,0.416,0.214,5.49233966039802e-07
"CD3E",2.84512533092557e-11,1.9738369657944,0.35,0.1,6.37763294180275e-07
"CD74",3.02615600935604e-11,0.950533013237527,0.936,0.886,6.7834313105725e-07
"ALDOA",3.55572063622413e-11,-0.625859347700177,0.697,0.9,7.97050337816001e-07
"MXD4",3.70076356137559e-11,1.47391324929482,0.471,0.229,8.29563159917952e-07
"EEIG2",3.99535949683258e-11,4.69819976437269,0.046,0,8.95599784809991e-07
"IRF1-AS1",4.06894005468599e-11,4.85716522289191,0.047,0,9.12093602658411e-07
"FCER1G",4.62928090301762e-11,-0.823311186056688,0.529,0.829,1.03769960722043e-06
"ATP5MJ",5.44635344476807e-11,4.31829762896458,0.041,0,1.22085458817921e-06
"GPI",5.74502103091897e-11,-0.917556954809252,0.457,0.736,1.2878039142908e-06
"RPS27A",6.89105453365377e-11,-0.352209375452753,0.997,1,1.54469878426383e-06
"MARCHF3",8.11279017518468e-11,4.87334377645961,0.044,0,1.8185630456694e-06
"NHERF1",8.54084543068624e-11,4.70833625871942,0.044,0,1.91451591174263e-06
"H1-3",9.85345789044276e-11,4.95202774795182,0.039,0,2.20875112072165e-06
"SLFN12L",1.2015815502384e-10,1.99470110785523,0.308,0.1,2.6934652030144e-06
"IRF1",1.22262940962306e-10,1.01408372048814,0.768,0.607,2.74064608461106e-06
"HLA-DRB1",1.27768186256637e-10,0.682801704301132,0.267,0.071,2.86405166312878e-06
"YARS1",1.41001907698343e-10,4.59831728949374,0.043,0,3.16069876296606e-06
"H2AZ1",1.66017893295739e-10,4.33614603322783,0.037,0,3.72145709611729e-06
"FP671120.4",1.8357068615284e-10,0.445914532785295,0.558,0.257,4.11492050080207e-06
"ENSG00000273149",1.99939220062028e-10,5.06109209271225,0.041,0,4.48183755691041e-06
"RPL21",2.07722443832519e-10,-0.481572138506911,0.937,0.993,4.65630630094975e-06
"H1-2",2.21259166078077e-10,4.68430705979154,0.038,0,4.95974546680616e-06
"PGK1",2.27322538175772e-10,-0.665980101069955,0.699,0.9,5.0956620157481e-06
"SLA2",2.53055707074163e-10,1.54153318714377,0.41,0.193,5.67249672977445e-06
"IRAG2",3.61519910320033e-10,4.40593994829783,0.044,0,8.10383030973386e-06
"RPL5",4.05129107594757e-10,-0.5073488067303,0.918,0.986,9.08137407584406e-06
"IL32",4.70849857924955e-10,-0.653241594040811,0.8,0.807,1.05545704152458e-05
"HSP90AB1",5.3182637630817e-10,-1.20501105106898,0.401,0.679,1.19214200513239e-05
"BBLN",5.50500129893464e-10,4.00721198553664,0.035,0,1.23400109116919e-05
"COG5",5.73262478565001e-10,3.18391900859477,0.159,0.021,1.28502517195131e-05
"PICALM",7.23951977307646e-10,1.91793032629561,0.326,0.121,1.62281075233282e-05
"GYPC",7.29161538856557e-10,-0.799864811483443,0.591,0.807,1.63448850550086e-05
"P4HB",7.94011467498008e-10,-0.975439884244734,0.4,0.671,1.77985610554353e-05
"FTH1",8.09995952918377e-10,0.646807778547858,0.967,0.95,1.81568692806183e-05
"RPS19",1.05395670252909e-09,-0.356353389390924,0.999,1,2.36254934438921e-05
"CEMIP2",1.20469064916776e-09,1.82444012237356,0.334,0.143,2.70043455917444e-05
"CD38",1.27371768477187e-09,1.6609096568965,0.439,0.264,2.85516556218462e-05
"SEC61B",1.3133749393837e-09,-0.84023194364344,0.518,0.757,2.9440612641225e-05
"ADSS2",1.78669677230479e-09,4.15823706478316,0.038,0,4.00505948479841e-05
"ZEB2",2.05045639637746e-09,0.89213851063709,0.667,0.507,4.59630305811971e-05
"RPL19",2.37204474883525e-09,-0.374319810396286,0.994,1,5.3171755089891e-05
"RPS4X",2.70237429176045e-09,-0.423565573456796,0.99,1,6.05764221241023e-05
"CLEC2D",2.88316218050081e-09,1.29008950820214,0.478,0.243,6.46289634381062e-05
"MYL12A",2.91693406345247e-09,-0.606830234051436,0.821,0.95,6.53859939663505e-05
"SEC61G",3.08677302491035e-09,-0.798757957206422,0.5,0.75,6.91931041263904e-05
"H3F3B",3.30522354328562e-09,-0.298260631664814,0.893,0.979,7.40898909462904e-05
"ADGRG1",3.51674934051195e-09,1.54723773838111,0.42,0.186,7.88314532169158e-05
"H1-10",4.2043862423586e-09,5.50236089276267,0.034,0,9.42455220087104e-05
"XRN1",5.23826717979467e-09,1.23905810992684,0.452,0.221,0.000117420997102277
"ARL15",5.25513300362789e-09,2.76510199264634,0.187,0.029,0.000117799061409323
"HYOU1",6.04844019347741e-09,-2.1876521367253,0.06,0.236,0.00013558183537699
"F2R",6.64404360124248e-09,1.9035735139262,0.342,0.121,0.000148932881365451
"TOX",7.72161758634161e-09,1.52935805193644,0.398,0.207,0.000173087779815434
"GZMB",9.20224103624297e-09,0.471139638132038,0.95,0.907,0.000206277435068422
"TLN1",9.59954008130655e-09,-0.770185983077408,0.498,0.736,0.000215183290462568
"MACROH2A1",9.60865528634834e-09,3.49504451770589,0.029,0,0.000215387616898784
"RPL26",9.77095012095608e-09,-0.373074189671253,0.997,1,0.000219025617911351
"SAMSN1",1.151027206702e-08,1.18308444595159,0.483,0.3,0.00025801425865432
"AL133415.1",1.24028821872594e-08,-2.65784545851458,0.031,0.193,0.000278023007109608
"ATF7IP",1.27486744301833e-08,1.51226803708888,0.341,0.15,0.000285774286026988
"ENSG00000284634",1.3659912203354e-08,3.99228908370305,0.033,0,0.000306200591950384
"AC105052.4",1.51909707760084e-08,6.0792110013792,0.123,0,0.000340520800915004
"ENSG00000291214",1.59613429408658e-08,3.28252908964245,0.026,0,0.000357789463362448
"RPS14",1.61990693815782e-08,-0.386095881002107,0.975,1,0.000363118339257457
"RPL6",1.80148548128628e-08,-0.422031028919294,0.971,1,0.000403820985485133
"KLRC1",2.14940467195553e-08,-0.536940549464485,0.396,0.657,0.000481810551265552
"RUNX1",2.20636084511397e-08,1.56459339684493,0.297,0.114,0.000494577847040748
"HPCAL1",2.35861096417098e-08,-1.41558514754773,0.165,0.4,0.000528706233728566
"IGFBP7",2.39023185157196e-08,-1.44123653361905,0.131,0.364,0.00053579437184837
"CYBA",2.43229290249543e-08,0.457682352159629,0.979,0.964,0.000545222777023375
"SYPL1",2.60743926172254e-08,-2.11686366065651,0.035,0.2,0.000584483584907724
"RPL18",2.63863257543274e-08,-0.379432873833432,0.975,0.993,0.000591475878109004
"HSP90B1",2.77813186625831e-08,-0.823352579331392,0.501,0.679,0.000622746039140462
"PYHIN1",3.00382464987365e-08,0.865413684839464,0.758,0.614,0.000673337333515678
"C5orf56",3.17220668737241e-08,1.1492300296334,0.632,0.471,0.000711081851041398
"LINC00486",3.29476772892808e-08,3.86096565790092,0.032,0,0.000738555134116519
"AC138123.1",3.32048974079205e-08,0.843292927701214,0.336,0.136,0.000744320980295945
"MIR142HG",3.46849623757952e-08,4.19934490350273,0.037,0,0.000777498116615824
"FTX",3.84507107314931e-08,2.53503370538133,0.213,0.057,0.00086191113175715
"SOCS2",3.99589710665319e-08,-3.52380136551911,0.014,0.121,0.00089572029542738
"LDHA",4.25695015716648e-08,-0.570687257919344,0.748,0.936,0.000954237947230438
"MANF",4.88714366628634e-08,-1.25647380815089,0.18,0.443,0.00109550212423475
"BLTP1",5.50053185483278e-08,3.48385974326845,0.027,0,0.00123299922057932
"SDF2L1",7.11499484171634e-08,-1.37709008201328,0.157,0.343,0.00159489724371914
"HLA-DQB1",7.45899897999224e-08,0.780994981417253,0.106,0.021,0.00167200921135506
"ARHGAP15",7.58538889211679e-08,1.10225923669572,0.532,0.393,0.0017003407740569
"ZBTB20",9.74720094188698e-08,1.51390296052917,0.445,0.236,0.00218493256313339
"RASGEF1B",1.10042972528864e-07,2.65854059810528,0.094,0.021,0.00246672327220701
"TNFAIP3",1.15758175691908e-07,0.755242168594942,0.703,0.514,0.0025948352663098
"RPS12",1.19582222265365e-07,-0.325813653664435,0.998,1,0.00268055509430042
