"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",6.47250325918739e-68,-3.53246315274839,0.103,1,1.45087633057945e-63
"H3F3B",3.48310615769015e-33,-1.52541649509913,0.51,1,7.80773076307824e-29
"H3F3A",5.91841886857098e-31,-1.42646512216879,0.513,1,1.32667277357887e-26
"DOCK4",1.12098308618524e-28,3.05261245955519,0.855,0.36,2.51279568599283e-24
"H3-3B",3.93036882118054e-28,10.1489879483773,0.477,0,8.81031474955829e-24
"H3-3A",4.36123535136178e-28,9.14927458298798,0.477,0,9.77614516361257e-24
"CYRIB",4.05450403292167e-27,8.0347948635676,0.468,0,9.08857624019721e-23
"ENSG00000289901",1.6435319492485e-26,9.40430415023228,0.461,0,3.68414121743544e-22
"GPX1",3.01985960539841e-26,9.36452508295749,0.455,0,6.76931729146108e-22
"RPS10",1.95146924627909e-25,4.27307885716246,0.726,0.28,4.37441346245921e-21
"KYNU",4.69237468068983e-25,2.40955268736559,0.9,0.55,1.05184270842343e-20
"H2AFY",1.89578017165154e-23,-1.4574596933103,0.458,0.9,4.24958083277409e-19
"CHASERR",9.4167742355148e-23,7.39452292622209,0.41,0,2.110864112633e-18
"TALAM1",1.05646727743028e-22,8.61728474604852,0.413,0,2.36817704908773e-18
"CYRIA",1.11523497370824e-22,7.47973104539635,0.403,0,2.49991071706438e-18
"ENSG00000234961",1.29328075886283e-21,8.07143418867822,0.4,0,2.89901814906692e-17
"NUMB",1.59453497235684e-21,1.84479040574802,0.858,0.55,3.57430959403509e-17
"WARS1",2.64159937865577e-21,7.81540010344486,0.39,0,5.92140916719477e-17
"GNAS",3.76357751772983e-21,-1.10159797070678,0.829,0.95,8.43643536374318e-17
"MACROH2A1",4.03166443138949e-21,6.92533912243366,0.394,0,9.03737898940269e-17
"ZEB2",5.27834470939424e-21,1.54596191205062,0.948,0.87,1.18319375005781e-16
"ATXN1",5.59746237824768e-21,2.34300906838124,0.81,0.33,1.254727166708e-16
"RETN",1.45450186747864e-20,7.2301408230742,0.384,0,3.26041138614012e-16
"CUX1",4.71629580411164e-20,1.83432764971343,0.865,0.53,1.05720486744966e-15
"EEIG2",5.07951937022197e-20,7.02716543989343,0.371,0,1.13862506202896e-15
"ATP5MD",8.60345160383318e-20,-0.756140867383593,0.439,0.86,1.92854971151525e-15
