"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RAB12",0.447363053171507,0.733608131515913,0.028,0.016,1
"TMEM18",0.447424132577445,-0.294710564848763,0.186,0.216,1
"XIAP",0.447704273663646,0.41631656885796,0.111,0.09,1
"RNF139",0.448314256123766,-0.238717834936732,0.129,0.152,1
"SLC41A1",0.448481191251333,-0.56072469766212,0.039,0.055,1
"TRAV8-3",0.448505513970714,-0.151936905304658,0.137,0.129,1
"AK2",0.448571415056261,0.188409373440266,0.264,0.235,1
"RNF103",0.448631277388693,0.536698025110583,0.049,0.032,1
"ALMS1",0.448691922866247,0.433404171567816,0.06,0.048,1
"RNPEP",0.44876791700038,-0.362493491887285,0.153,0.171,1
"C3AR1",0.449074972030437,-1.72086806983406,0.004,0.01,1
"MECP2",0.449118489454647,0.163878415175722,0.22,0.187,1
"IGF2R",0.449230346862967,-0.301071299209829,0.217,0.252,1
"FAM122C",0.449249132447188,-0.195637514793902,0.046,0.055,1
"VAMP5",0.449305587909538,0.108826734363123,0.318,0.319,1
"DGKE",0.449334912018705,-0.260906129300335,0.201,0.232,1
"PPP4R3B",0.449725601627714,0.15788774217635,0.295,0.284,1
"TENT4A",0.449754069301489,0.454414842281807,0.07,0.052,1
"RBM4B",0.449795889818337,-0.216033390448908,0.055,0.068,1
"HEATR3",0.450083203116216,-0.298681662644518,0.046,0.061,1
"CASP2",0.450145372618669,0.261886988644212,0.141,0.113,1
"KIAA1324L",0.450172143377503,-0.857603809061248,0.022,0.029,1
"ZNF764",0.450351366708259,-0.321707405872864,0.061,0.068,1
"ARHGAP31",0.450431545998955,-0.633045061582037,0.016,0.026,1
"TNFRSF10D",0.450461106286458,-0.599345818315381,0.047,0.061,1
"MAGOH",0.450482560947543,-0.145251533300523,0.395,0.419,1
"NCLN",0.450671047337815,-0.370685334293959,0.077,0.097,1
"C16orf74",0.450842928326487,-0.599395212081766,0.047,0.065,1
"DYNC2LI1",0.450890153511272,0.71200766109275,0.025,0.013,1
"SIN3B",0.451080372035811,0.384342704965789,0.07,0.058,1
"SNF8",0.451086394875222,0.253636023675231,0.21,0.177,1
"FSD1L",0.451251277715495,-1.00653109378546,0.006,0.013,1
"RUFY2",0.451342091710732,-0.351332768012659,0.051,0.068,1
"BTRC",0.451444064309919,0.103664481775025,0.076,0.058,1
"DNAJC1",0.451761241536025,0.303819465677761,0.166,0.135,1
"BAG2",0.451797190261208,-0.515214426193309,0.037,0.048,1
"DNASE2",0.451947624575096,0.241619648420198,0.099,0.074,1
"NUDT5",0.452484171376101,-0.201389299197843,0.222,0.239,1
"TGIF1",0.452504526983132,0.184969099771903,0.245,0.213,1
"UBE4A",0.45269503887843,0.203006043477658,0.176,0.161,1
"POMK",0.452737414498111,-0.545908992406078,0.026,0.039,1
"AC009299.3",0.452807619524923,0.836707421305193,0.016,0.006,1
"ZNF816",0.452914565662192,-0.442683189465795,0.033,0.048,1
"ADAM19",0.453071678369794,-0.534371143038237,0.056,0.074,1
"CAPN10",0.453171760037802,0.208657197544207,0.068,0.061,1
"MAP4",0.453769750378161,-0.265943050005401,0.182,0.206,1
"SH3D21",0.45381309854392,-0.770884680959008,0.023,0.035,1
"ALG14",0.453816348583818,-0.802855740413565,0.028,0.042,1
"WDR34",0.453933062060956,0.985741978583052,0.018,0.01,1
"ZNF568",0.453968718016345,0.624313091311538,0.072,0.055,1
"ASB6",0.454324148937341,-0.441845909943631,0.066,0.087,1
"CCDC28B",0.454374143038583,-0.263872867837015,0.066,0.081,1
"DENND5A",0.454383535276749,-0.362152038081144,0.103,0.129,1
"GTF3C3",0.454448724579185,0.138054098308188,0.059,0.058,1
"PFKFB4",0.454461812093009,0.401664937975462,0.061,0.055,1
"MPC2",0.454551260611545,-0.214291467530907,0.256,0.29,1
"UTP25",0.454567075951968,0.25168930252375,0.093,0.087,1
"DHX34",0.454634225877347,0.407838741719992,0.052,0.035,1
"MICOS13",0.454648410870157,0.137121042542679,0.397,0.374,1
"WASHC4",0.4546938894884,0.223285701828699,0.227,0.194,1
"WAPL",0.454753284522417,-0.142381313771478,0.304,0.306,1
"PFDN2",0.454779601846768,-0.151029112097228,0.374,0.4,1
"ZNF629",0.454849918949083,-1.49678740424188,0.008,0.016,1
"ANKRD54",0.45498837855126,0.168335037268183,0.065,0.048,1
"MED20",0.455121606162341,0.969106237375839,0.021,0.01,1
"R3HCC1",0.455342254365798,-0.329053907594852,0.095,0.113,1
"ARL4D",0.455442698815696,1.12531329631174,0.01,0.003,1
"AARS",0.455472979716282,-0.265281329965983,0.153,0.181,1
"C12orf45",0.455479320038443,-0.31442204802596,0.059,0.077,1
"GABBR1",0.455626753656703,-0.28987351851314,0.02,0.016,1
"LANCL1",0.455683970475922,0.428644849413796,0.063,0.045,1
"AC022706.1",0.455820113413358,0.26950539663605,0.041,0.026,1
"HSPA1A",0.456004678662889,0.204409952673262,0.356,0.377,1
"ACSF2",0.456042851449575,1.07650435859385,0.016,0.006,1
"MRFAP1",0.45613389305202,0.123390571091265,0.388,0.377,1
"GALNS",0.456202490524934,0.420057893000962,0.057,0.039,1
"UHMK1",0.456364450796644,0.289038020357638,0.217,0.184,1
"ERCC1",0.456727327630848,-0.199167402207161,0.109,0.126,1
"KHSRP",0.456967697033572,0.177077393693617,0.106,0.097,1
"PTK2",0.456980770742505,0.434009024760802,0.04,0.029,1
"ZNF480",0.457006357956512,0.3487038655465,0.084,0.065,1
"COQ3",0.457020446236179,-1.02560790938202,0.015,0.023,1
"GCNT1",0.457525032113916,-0.572604803503701,0.022,0.032,1
"GLRX5",0.457661008544145,-0.195422847395451,0.211,0.242,1
"WDR27",0.457896245775127,0.920953479361746,0.031,0.019,1
"TRMT5",0.458093043483719,0.977301252625866,0.028,0.016,1
"DICER1",0.458119622910462,0.155439340486141,0.191,0.161,1
"ZNF415",0.458178088137017,0.794482184092659,0.027,0.016,1
"MRPL20-AS1",0.458225569063719,0.399362751604933,0.084,0.061,1
"NDC1",0.458320017171668,0.265810569633578,0.05,0.035,1
"TRBJ2-3",0.458332987957567,1.07316398353737,0.018,0.01,1
"COTL1",0.458346785893688,-0.112549203056471,0.434,0.452,1
"WASHC5",0.458391263966204,0.332415868849332,0.093,0.071,1
"APOBEC3D",0.458410110483221,-0.275938822883852,0.014,0.019,1
"PCBP2",0.458415943451122,-0.100502886303701,0.786,0.8,1
"ANAPC7",0.458513073136517,-0.356172321935591,0.097,0.119,1
"TRBV2",0.458668374760115,-0.758455418785442,0.037,0.045,1
"FBXO8",0.458862708482806,0.448719785808998,0.065,0.045,1
"ZKSCAN1",0.459048417258384,-0.392971241969008,0.23,0.261,1
"IFT52",0.459129619481303,0.390134408877802,0.044,0.035,1
"PLXNB2",0.459186446091698,0.331441760885663,0.036,0.032,1
"RYR1",0.45918954862574,-0.137670274381661,0.01,0.016,1
"CES4A",0.459211904405069,0.356538994606922,0.044,0.029,1
"COL6A2",0.459356196438492,-0.590396371834082,0.031,0.045,1
"UNC13D",0.459386486119878,-0.205925903548475,0.093,0.106,1
"RAB37",0.459490689039675,0.395517586552534,0.076,0.061,1
